trial,fold,F1 Score,Accuracy,Precision,Recall,Batch Size,Learning Rate,Optimizer,Scheduler,Accumulation Steps,Weight Decay
55,1,0.67780135411653,0.6776653821451509,0.6785996322850614,0.6776653821451509,64,0.0023383160365833796,AdamW,StepLR,1,0.005707679441385247
55,2,0.6767232712328382,0.6771034039820167,0.6778317225460638,0.6771034039820167,64,0.0023383160365833796,AdamW,StepLR,1,0.005707679441385247
55,3,0.6698642566730151,0.6705740666399036,0.6704544282076155,0.6705740666399036,64,0.0023383160365833796,AdamW,StepLR,1,0.005707679441385247
55,4,0.6792921520909926,0.6797270172621437,0.6801060063287772,0.6797270172621437,64,0.0023383160365833796,AdamW,StepLR,1,0.005707679441385247
55,5,0.6727803045241161,0.6731433159373745,0.6734945637725507,0.6731433159373745,64,0.0023383160365833796,AdamW,StepLR,1,0.005707679441385247
