trial,fold,F1 Score,Accuracy,Precision,Recall,Batch Size,Learning Rate,Optimizer,Scheduler,Accumulation Steps,Weight Decay
57,1,0.650719067872638,0.6511721258831086,0.6514520917836947,0.6511721258831086,512,0.00018281173330454584,AdamW,StepLR,1,1.9028072982164241e-06
57,2,0.647414942011117,0.6482819524727039,0.6473995958909204,0.6482819524727039,512,0.00018281173330454584,AdamW,StepLR,1,1.9028072982164241e-06
57,3,0.6447382615042947,0.6452027298273786,0.644695405192711,0.6452027298273786,512,0.00018281173330454584,AdamW,StepLR,1,1.9028072982164241e-06
57,4,0.6535480601418493,0.6539542352468888,0.6534533329318432,0.6539542352468888,512,0.00018281173330454584,AdamW,StepLR,1,1.9028072982164241e-06
57,5,0.6467590485314981,0.6472099558410277,0.6467332048879306,0.6472099558410277,512,0.00018281173330454584,AdamW,StepLR,1,1.9028072982164241e-06
