trial,fold,F1 Score,Accuracy,Precision,Recall,Batch Size,Learning Rate,Optimizer,Scheduler,Accumulation Steps,Weight Decay
54,1,0.6799305843408193,0.6811978163134232,0.6815670418167764,0.6811978163134232,256,0.0014521336227046543,AdamW,StepLR,2,0.002058946741791566
54,2,0.677594979373912,0.6782273603082851,0.6781778166742283,0.6782273603082851,256,0.0014521336227046543,AdamW,StepLR,2,0.002058946741791566
54,3,0.6790074883161559,0.678924126856684,0.6798163422453487,0.678924126856684,256,0.0014521336227046543,AdamW,StepLR,2,0.002058946741791566
54,4,0.685590423420532,0.6863107185869128,0.685947741978722,0.6863107185869128,256,0.0014521336227046543,AdamW,StepLR,2,0.002058946741791566
54,5,0.6772834715463729,0.6778803693295865,0.6777854304338881,0.6778803693295865,256,0.0014521336227046543,AdamW,StepLR,2,0.002058946741791566
