trial,fold,F1 Score,Accuracy,Precision,Recall,Batch Size,Learning Rate,Optimizer,Scheduler,Accumulation Steps,Weight Decay
74,1,0.6754932540911449,0.6755780346820809,0.6766078198710233,0.6755780346820809,256,0.00710830523966707,AdamW,StepLR,4,0.0008647267427523968
74,2,0.6642224386036778,0.664980732177264,0.6659278076533073,0.664980732177264,256,0.00710830523966707,AdamW,StepLR,4,0.0008647267427523968
74,3,0.666288226122821,0.6670413488558812,0.6666808080509781,0.6670413488558812,256,0.00710830523966707,AdamW,StepLR,4,0.0008647267427523968
74,4,0.6758029539759062,0.6762745885186672,0.6759971119039461,0.6762745885186672,256,0.00710830523966707,AdamW,StepLR,4,0.0008647267427523968
74,5,0.6654105101660918,0.6654355680449618,0.6664274417149024,0.6654355680449618,256,0.00710830523966707,AdamW,StepLR,4,0.0008647267427523968
