trial,fold,F1 Score,Accuracy,Precision,Recall,Batch Size,Learning Rate,Optimizer,Scheduler,Accumulation Steps,Weight Decay
70,1,0.6881516470247748,0.6885035324341683,0.6891784025572254,0.6885035324341683,256,0.001987571784014114,AdamW,StepLR,4,0.0015436336461969711
70,2,0.6782145887519714,0.6789499036608864,0.6782585075244675,0.6789499036608864,256,0.001987571784014114,AdamW,StepLR,4,0.0015436336461969711
70,3,0.678740761582161,0.679164993978322,0.6790284611419464,0.679164993978322,256,0.001987571784014114,AdamW,StepLR,4,0.0015436336461969711
70,4,0.6867359137566058,0.6871938980329185,0.6866699852579967,0.6871938980329185,256,0.001987571784014114,AdamW,StepLR,4,0.0015436336461969711
70,5,0.6735067264942769,0.6734644720995584,0.6741726638497548,0.6734644720995584,256,0.001987571784014114,AdamW,StepLR,4,0.0015436336461969711
