trial,fold,F1 Score,Accuracy,Precision,Recall,Batch Size,Learning Rate,Optimizer,Scheduler,Accumulation Steps,Weight Decay
77,1,0.6836944668041851,0.6838471419396275,0.6845410362658833,0.6838471419396275,256,0.002281161573059324,AdamW,StepLR,4,0.0011864176508883228
77,2,0.6805729516123613,0.6804752729608221,0.6809705454571872,0.6804752729608221,256,0.002281161573059324,AdamW,StepLR,4,0.0011864176508883228
77,3,0.6804910502151005,0.6808510638297872,0.6812505177884843,0.6808510638297872,256,0.002281161573059324,AdamW,StepLR,4,0.0011864176508883228
77,4,0.685081280120171,0.6861501405058209,0.6848972060056209,0.6861501405058209,256,0.002281161573059324,AdamW,StepLR,4,0.0011864176508883228
77,5,0.6769175979875109,0.6773183460457648,0.6775991303753408,0.6773183460457648,256,0.002281161573059324,AdamW,StepLR,4,0.0011864176508883228
