trial,fold,F1 Score,Accuracy,Precision,Recall,Batch Size,Learning Rate,Optimizer,Scheduler,Accumulation Steps,Weight Decay
66,1,0.6427921745655434,0.6445086705202312,0.6444527748175163,0.6445086705202312,256,0.007520519103878129,Adam,CosineAnnealingLR,2,0.001079335500961336
66,2,0.630438792897985,0.6323859987154785,0.6327318127655384,0.6323859987154785,256,0.007520519103878129,Adam,CosineAnnealingLR,2,0.001079335500961336
66,3,0.6309565074116894,0.6324367723805701,0.6339215124677876,0.6324367723805701,256,0.007520519103878129,Adam,CosineAnnealingLR,2,0.001079335500961336
66,4,0.6377296745366041,0.639582496989161,0.640025540739487,0.639582496989161,256,0.007520519103878129,Adam,CosineAnnealingLR,2,0.001079335500961336
66,5,0.6285294509932892,0.6300281011641911,0.6302169807115638,0.6300281011641911,256,0.007520519103878129,Adam,CosineAnnealingLR,2,0.001079335500961336
