trial,fold,F1 Score,Accuracy,Precision,Recall,Batch Size,Learning Rate,Optimizer,Scheduler,Accumulation Steps,Weight Decay
97,1,0.6870262933697924,0.6877809890815672,0.6872134991753239,0.6877809890815672,256,0.001378115187390003,AdamW,StepLR,2,0.0013055840164708447
97,2,0.6780325945804416,0.6783879254977521,0.6781544173679401,0.6783879254977521,256,0.001378115187390003,AdamW,StepLR,2,0.0013055840164708447
97,3,0.6827883290524775,0.6826174227217985,0.684002054382199,0.6826174227217985,256,0.001378115187390003,AdamW,StepLR,2,0.0013055840164708447
97,4,0.6830091123690459,0.6835808912083501,0.6833704840416515,0.6835808912083501,256,0.001378115187390003,AdamW,StepLR,2,0.0013055840164708447
97,5,0.6821466140442596,0.6823765556001605,0.682748544628395,0.6823765556001605,256,0.001378115187390003,AdamW,StepLR,2,0.0013055840164708447
