trial,fold,F1 Score,Accuracy,Precision,Recall,Batch Size,Learning Rate,Optimizer,Scheduler,Accumulation Steps,Weight Decay
67,1,0.682595892181048,0.6830443159922929,0.6831254025516783,0.6830443159922929,256,0.00453622624965418,AdamW,StepLR,2,0.0005573644940587466
67,2,0.6708255923439811,0.6714836223506744,0.6715512929938952,0.6714836223506744,256,0.00453622624965418,AdamW,StepLR,2,0.0005573644940587466
67,3,0.672124594758196,0.6725010036130068,0.6730022880104413,0.6725010036130068,256,0.00453622624965418,AdamW,StepLR,2,0.0005573644940587466
67,4,0.6771648257567808,0.6770774789241268,0.6784321050759631,0.6770774789241268,256,0.00453622624965418,AdamW,StepLR,2,0.0005573644940587466
67,5,0.6766191667518241,0.6765154556403051,0.6774377195746505,0.6765154556403051,256,0.00453622624965418,AdamW,StepLR,2,0.0005573644940587466
