trial,fold,F1 Score,Accuracy,Precision,Recall,Batch Size,Learning Rate,Optimizer,Scheduler,Accumulation Steps,Weight Decay
26,1,0.6475998321007435,0.6482016698779705,0.6481947776467074,0.6482016698779705,64,0.00016634479019661348,AdamW,CosineAnnealingLR,8,0.0020047295923399846
26,2,0.6439290071959523,0.6447495183044316,0.6440339573870766,0.6447495183044316,64,0.00016634479019661348,AdamW,CosineAnnealingLR,8,0.0020047295923399846
26,3,0.6425963825029539,0.6438378161380971,0.6428265940024553,0.6438378161380971,64,0.00016634479019661348,AdamW,CosineAnnealingLR,8,0.0020047295923399846
26,4,0.6510898427984849,0.6528301886792452,0.6509996050234155,0.6528301886792452,64,0.00016634479019661348,AdamW,CosineAnnealingLR,8,0.0020047295923399846
26,5,0.6443040015353431,0.6460859092733842,0.6444531696435104,0.6460859092733842,64,0.00016634479019661348,AdamW,CosineAnnealingLR,8,0.0020047295923399846
