trial,fold,F1 Score,Accuracy,Precision,Recall,Batch Size,Learning Rate,Optimizer,Scheduler,Accumulation Steps,Weight Decay
80,1,0.687089744371334,0.6871387283236994,0.6877215071324304,0.6871387283236994,256,0.0035950425091339495,AdamW,CosineAnnealingLR,4,6.0395881901205004e-05
80,2,0.6730976221239252,0.6736512524084779,0.6728704066273994,0.6736512524084779,256,0.0035950425091339495,AdamW,CosineAnnealingLR,4,6.0395881901205004e-05
80,3,0.6827530677572399,0.6830991569650743,0.6831939723969882,0.6830991569650743,256,0.0035950425091339495,AdamW,CosineAnnealingLR,4,6.0395881901205004e-05
80,4,0.6856456282803748,0.686069851465275,0.6856899052365483,0.686069851465275,256,0.0035950425091339495,AdamW,CosineAnnealingLR,4,6.0395881901205004e-05
80,5,0.6784183092521012,0.6785226816539542,0.678894342745086,0.6785226816539542,256,0.0035950425091339495,AdamW,CosineAnnealingLR,4,6.0395881901205004e-05
