trial,fold,F1 Score,Accuracy,Precision,Recall,Batch Size,Learning Rate,Optimizer,Scheduler,Accumulation Steps,Weight Decay
36,1,0.6829520712859535,0.6828837508028259,0.6838618936099026,0.6828837508028259,64,0.0007347928692763139,AdamW,StepLR,1,0.0012686113033310404
36,2,0.6801433101427947,0.6803147077713552,0.6804004823112705,0.6803147077713552,64,0.0007347928692763139,AdamW,StepLR,1,0.0012686113033310404
36,3,0.6779752360052822,0.6774789241268567,0.6792578951397807,0.6774789241268567,64,0.0007347928692763139,AdamW,StepLR,1,0.0012686113033310404
36,4,0.6858549416633023,0.6863910076274589,0.6859573389345489,0.6863910076274589,64,0.0007347928692763139,AdamW,StepLR,1,0.0012686113033310404
36,5,0.6797731681102026,0.6798875953432356,0.6802657656988056,0.6798875953432356,64,0.0007347928692763139,AdamW,StepLR,1,0.0012686113033310404
