trial,fold,F1 Score,Accuracy,Precision,Recall,Batch Size,Learning Rate,Optimizer,Scheduler,Accumulation Steps,Weight Decay
76,1,0.6859408438556414,0.6856936416184971,0.6867519960894112,0.6856936416184971,256,0.004306233991921359,AdamW,StepLR,4,0.0017892903878466366
76,2,0.6733839573627516,0.6738921001926782,0.673389222879909,0.6738921001926782,256,0.004306233991921359,AdamW,StepLR,4,0.0017892903878466366
76,3,0.6747556977824982,0.6749899638699317,0.6758878079879584,0.6749899638699317,256,0.004306233991921359,AdamW,StepLR,4,0.0017892903878466366
76,4,0.6844109576985878,0.6847049377759936,0.6847131500783568,0.6847049377759936,256,0.004306233991921359,AdamW,StepLR,4,0.0017892903878466366
76,5,0.6770708652426805,0.6773986350863107,0.6772110347106316,0.6773986350863107,256,0.004306233991921359,AdamW,StepLR,4,0.0017892903878466366
