trial,fold,F1 Score,Accuracy,Precision,Recall,Batch Size,Learning Rate,Optimizer,Scheduler,Accumulation Steps,Weight Decay
41,1,0.682916190428455,0.6836062941554271,0.6833797732863452,0.6836062941554271,64,0.0008758842741285338,AdamW,StepLR,1,0.0013950053612189189
41,2,0.6810259268022204,0.6815189466923571,0.681244628313581,0.6815189466923571,64,0.0008758842741285338,AdamW,StepLR,1,0.0013950053612189189
41,3,0.680544521184269,0.681493376154155,0.6807726173819324,0.681493376154155,64,0.0008758842741285338,AdamW,StepLR,1,0.0013950053612189189
41,4,0.6841952209638696,0.6846246487354476,0.6847547015951391,0.6846246487354476,64,0.0008758842741285338,AdamW,StepLR,1,0.0013950053612189189
41,5,0.6838153706237473,0.6839823364110799,0.6841665439161063,0.6839823364110799,64,0.0008758842741285338,AdamW,StepLR,1,0.0013950053612189189
